2019-10-20_14:56:52,29.062
2019-10-20_14:56:56,29.0
2019-10-20_14:56:59,28.937
2019-10-20_14:57:01,28.937
2019-10-20_14:57:03,28.875
2019-10-20_14:57:05,28.875
2019-10-20_14:57:07,28.875
2019-10-20_14:57:11,28.812
2019-10-20_14:57:13,28.812
2019-10-20_14:57:15,28.75
2019-10-20_14:57:17,28.75
2019-10-20_14:57:19,28.75
2019-10-20_14:57:22,28.687
2019-10-20_14:57:25,28.687
2019-10-20_14:57:27,28.687
2019-10-20_14:57:29,28.625
2019-10-20_14:57:31,28.625
2019-10-20_14:57:33,28.625
2019-10-20_14:57:35,28.625
2019-10-20_14:57:39,28.625
2019-10-20_14:57:41,28.562
2019-10-20_14:57:43,28.562
2019-10-20_14:57:45,28.562
2019-10-20_14:57:47,28.562
2019-10-20_14:57:50,28.562
2019-10-20_14:57:53,28.5
2019-10-20_14:57:55,28.5
2019-10-20_14:57:57,28.5
2019-10-20_14:57:59,28.5
2019-10-20_14:58:01,28.5
2019-10-20_14:58:03,28.5
2019-10-20_14:58:07,28.437
2019-10-20_14:58:09,28.437
2019-10-20_14:58:11,28.437
2019-10-20_14:58:13,28.437
2019-10-20_14:58:15,28.437
2019-10-20_14:58:18,28.437
2019-10-20_14:58:21,28.437
2019-10-20_14:58:23,28.437
2019-10-20_14:58:25,28.437
2019-10-20_14:58:27,28.437
2019-10-20_14:58:29,28.437
2019-10-20_14:58:31,28.437
2019-10-20_14:58:35,28.375
2019-10-20_14:58:37,28.375
2019-10-20_14:58:39,28.375
2019-10-20_14:58:42,28.375
2019-10-20_14:58:45,28.375
2019-10-20_14:58:48,28.375
2019-10-20_14:58:52,28.375
2019-10-20_14:58:55,28.375
2019-10-20_14:58:57,28.375
2019-10-20_14:58:59,28.375
2019-10-20_14:59:01,28.375
2019-10-20_14:59:03,28.375
2019-10-20_14:59:07,28.375
2019-10-20_14:59:09,28.375
2019-10-20_14:59:11,28.437
2019-10-20_14:59:13,28.437
2019-10-20_14:59:15,28.437
2019-10-20_14:59:18,28.437
2019-10-20_14:59:21,28.437
2019-10-20_14:59:23,28.437
2019-10-20_14:59:25,28.437
2019-10-20_14:59:27,28.437
2019-10-20_14:59:29,28.437
2019-10-20_14:59:31,28.437
2019-10-20_14:59:35,28.5
2019-10-20_14:59:37,28.5
2019-10-20_14:59:39,28.437
2019-10-20_14:59:41,28.5
2019-10-20_14:59:43,28.5
2019-10-20_14:59:46,28.5
2019-10-20_14:59:49,28.437
2019-10-20_14:59:52,28.437
2019-10-20_14:59:55,28.437
2019-10-20_14:59:57,28.437
2019-10-20_14:59:59,28.437
2019-10-20_15:00:01,28.437
2019-10-20_15:00:05,28.437
2019-10-20_15:00:07,28.437
2019-10-20_15:00:09,28.437
2019-10-20_15:00:11,28.437
2019-10-20_15:00:13,28.437
2019-10-20_15:00:16,28.375
2019-10-20_15:00:19,28.375
2019-10-20_15:00:21,28.375
2019-10-20_15:00:23,28.375
2019-10-20_15:00:25,28.375
2019-10-20_15:00:27,28.375
2019-10-20_15:00:29,28.375
2019-10-20_15:00:33,28.375
2019-10-20_15:00:35,28.375
2019-10-20_15:00:37,28.375
2019-10-20_15:00:39,28.375
2019-10-20_15:00:41,28.375
2019-10-20_15:00:44,28.375
2019-10-20_15:00:47,28.312
2019-10-20_15:00:49,28.375
2019-10-20_15:00:51,28.375
2019-10-20_15:00:53,28.375
2019-10-20_15:00:55,28.312
2019-10-20_15:00:57,28.312
2019-10-20_15:01:01,28.312
2019-10-20_15:01:03,28.312
2019-10-20_15:01:05,28.312
2019-10-20_15:01:07,28.312
2019-10-20_15:01:09,28.312
2019-10-20_15:01:12,28.312
2019-10-20_15:01:15,28.312
2019-10-20_15:01:17,28.312
2019-10-20_15:01:19,28.25
2019-10-20_15:01:21,28.312
2019-10-20_15:01:23,28.312
2019-10-20_15:01:25,28.312
2019-10-20_15:01:29,28.25
2019-10-20_15:01:31,28.25
2019-10-20_15:01:33,28.25
2019-10-20_15:01:35,28.25
2019-10-20_15:01:37,28.25
2019-10-20_15:01:42,28.25
2019-10-20_15:01:45,28.25
2019-10-20_15:01:47,28.25
2019-10-20_15:01:49,28.25
2019-10-20_15:01:51,28.25
2019-10-20_15:01:53,28.25
2019-10-20_15:01:55,28.25
2019-10-20_15:01:59,28.25
2019-10-20_15:02:01,28.25
2019-10-20_15:02:03,28.25
2019-10-20_15:02:05,28.187
2019-10-20_15:02:07,28.25
2019-10-20_15:02:10,28.187
2019-10-20_15:02:13,28.187
2019-10-20_15:02:15,28.187
2019-10-20_15:02:17,28.187
2019-10-20_15:02:19,28.187
2019-10-20_15:02:21,28.187
2019-10-20_15:02:23,28.187
2019-10-20_15:02:27,28.187
2019-10-20_15:02:29,28.187
2019-10-20_15:02:31,28.187
2019-10-20_15:02:33,28.187
2019-10-20_15:02:35,28.187
2019-10-20_15:02:38,28.187
2019-10-20_15:02:41,28.187
2019-10-20_15:02:43,28.187
2019-10-20_15:02:45,28.187
2019-10-20_15:02:47,28.187
2019-10-20_15:02:49,28.187
2019-10-20_15:02:52,28.25
2019-10-20_15:02:55,28.25
2019-10-20_15:02:57,28.25
2019-10-20_15:02:59,28.25
2019-10-20_15:03:01,28.25
2019-10-20_15:03:03,28.25
2019-10-20_15:03:06,28.25
2019-10-20_15:03:09,28.25
2019-10-20_15:03:11,28.25
2019-10-20_15:03:13,28.25
2019-10-20_15:03:15,28.25
2019-10-20_15:03:17,28.25
2019-10-20_15:03:19,28.25
2019-10-20_15:03:23,28.25
2019-10-20_15:03:25,28.25
2019-10-20_15:03:27,28.25
2019-10-20_15:03:29,28.25
2019-10-20_15:03:31,28.25
2019-10-20_15:03:34,28.25
2019-10-20_15:03:37,28.25
2019-10-20_15:03:39,28.25
2019-10-20_15:03:41,28.25
2019-10-20_15:03:45,28.25
2019-10-20_15:03:47,28.25
2019-10-20_15:03:50,28.25
2019-10-20_15:03:53,28.25
2019-10-20_15:03:55,28.25
2019-10-20_15:03:57,28.25
2019-10-20_15:03:59,28.25
2019-10-20_15:04:01,28.25
2019-10-20_15:04:04,28.25
2019-10-20_15:04:07,28.187
2019-10-20_15:04:09,28.187
2019-10-20_15:04:11,28.187
2019-10-20_15:04:13,28.187
2019-10-20_15:04:15,28.187
2019-10-20_15:04:17,28.187
2019-10-20_15:04:21,28.125
2019-10-20_15:04:23,28.187
2019-10-20_15:04:25,28.125
2019-10-20_15:04:27,28.125
2019-10-20_15:04:29,28.125
2019-10-20_15:04:32,28.125
2019-10-20_15:04:35,28.125
2019-10-20_15:04:37,28.125
2019-10-20_15:04:39,28.125
2019-10-20_15:04:41,28.125
2019-10-20_15:04:43,28.125
2019-10-20_15:04:47,28.125
2019-10-20_15:04:51,28.125
2019-10-20_15:04:53,28.125
2019-10-20_15:04:55,28.125
2019-10-20_15:04:57,28.125
2019-10-20_15:05:00,28.187
2019-10-20_15:05:04,28.187
2019-10-20_15:05:07,28.187
2019-10-20_15:05:09,28.187
2019-10-20_15:05:11,28.25
2019-10-20_15:05:15,28.25
2019-10-20_15:05:17,28.25
2019-10-20_15:05:19,28.25
2019-10-20_15:05:23,28.25
2019-10-20_15:05:25,28.25
2019-10-20_15:05:27,28.25
2019-10-20_15:05:29,28.25
2019-10-20_15:05:31,28.25
2019-10-20_15:05:34,28.25
2019-10-20_15:05:37,28.25
2019-10-20_15:05:39,28.25
2019-10-20_15:05:41,28.25
2019-10-20_15:05:43,28.25
2019-10-20_15:05:45,28.25
2019-10-20_15:05:49,28.25
2019-10-20_15:05:53,28.25
2019-10-20_15:05:55,28.25
2019-10-20_15:05:57,28.25
2019-10-20_15:05:59,28.25
2019-10-20_15:06:01,28.25
2019-10-20_15:06:04,28.25
2019-10-20_15:06:07,28.187
2019-10-20_15:06:09,28.25
2019-10-20_15:06:11,28.187
2019-10-20_15:06:13,28.187
2019-10-20_15:06:15,28.187
2019-10-20_15:06:17,28.187
2019-10-20_15:06:21,28.187
2019-10-20_15:06:23,28.187
2019-10-20_15:06:25,28.187
2019-10-20_15:06:27,28.187
2019-10-20_15:06:29,28.187
2019-10-20_15:06:33,28.187
2019-10-20_15:06:35,28.187
2019-10-20_15:06:37,28.125
2019-10-20_15:06:39,28.125
2019-10-20_15:06:41,28.125
2019-10-20_15:06:43,28.125
2019-10-20_15:06:45,28.125
2019-10-20_15:06:49,28.125
2019-10-20_15:06:53,28.125
2019-10-20_15:06:55,28.125
2019-10-20_15:06:57,28.125
2019-10-20_15:06:59,28.062
2019-10-20_15:07:02,28.062
2019-10-20_15:07:05,28.062
2019-10-20_15:07:07,28.062
2019-10-20_15:07:09,28.062
2019-10-20_15:07:11,28.062
2019-10-20_15:07:13,28.062
2019-10-20_15:07:15,28.062
2019-10-20_15:07:19,28.062
2019-10-20_15:07:21,28.062
2019-10-20_15:07:23,28.062
2019-10-20_15:07:25,28.062
2019-10-20_15:07:27,28.062
2019-10-20_15:07:30,28.062
2019-10-20_15:07:33,28.062
2019-10-20_15:07:35,28.125
2019-10-20_15:07:37,28.125
2019-10-20_15:07:39,28.125
2019-10-20_15:07:41,28.125
2019-10-20_15:07:43,28.125
2019-10-20_15:07:47,28.125
2019-10-20_15:07:49,28.187
2019-10-20_15:07:52,28.187
2019-10-20_15:07:55,28.187
2019-10-20_15:07:57,28.187
2019-10-20_15:08:00,28.187
2019-10-20_15:08:03,28.187
2019-10-20_15:08:05,28.187
2019-10-20_15:08:07,28.187
2019-10-20_15:08:09,28.187
2019-10-20_15:08:11,28.187
2019-10-20_15:08:13,28.187
2019-10-20_15:08:17,28.187
2019-10-20_15:08:19,28.187
2019-10-20_15:08:21,28.187
2019-10-20_15:08:23,28.187
2019-10-20_15:08:25,28.187
2019-10-20_15:08:28,28.187
2019-10-20_15:08:31,28.187
2019-10-20_15:08:33,28.187
2019-10-20_15:08:35,28.187
2019-10-20_15:08:37,28.125
2019-10-20_15:08:39,28.125
2019-10-20_15:08:41,28.187
2019-10-20_15:08:45,28.125
2019-10-20_15:08:47,28.125
2019-10-20_15:08:49,28.125
2019-10-20_15:08:51,28.125
2019-10-20_15:08:53,28.125
2019-10-20_15:08:56,28.125
2019-10-20_15:08:59,28.125
2019-10-20_15:09:01,28.125
2019-10-20_15:09:03,28.125
2019-10-20_15:09:05,28.125
2019-10-20_15:09:07,28.125
2019-10-20_15:09:09,28.125
2019-10-20_15:09:13,28.062
2019-10-20_15:09:15,28.062
2019-10-20_15:09:17,28.062
2019-10-20_15:09:19,28.062
2019-10-20_15:09:21,28.062
2019-10-20_15:09:24,28.062
2019-10-20_15:09:27,28.062
2019-10-20_15:09:29,28.062
2019-10-20_15:09:31,28.062
2019-10-20_15:09:33,28.062
2019-10-20_15:09:35,28.062
2019-10-20_15:09:37,28.062
2019-10-20_15:09:41,28.062
2019-10-20_15:09:43,28.062
2019-10-20_15:09:45,28.062
2019-10-20_15:09:47,28.0
2019-10-20_15:09:49,28.062
2019-10-20_15:09:52,28.062
2019-10-20_15:09:55,28.0
2019-10-20_15:09:57,28.0
2019-10-20_15:09:59,28.0
2019-10-20_15:10:01,28.0
2019-10-20_15:10:03,28.0
2019-10-20_15:10:05,28.0
2019-10-20_15:10:09,28.0
2019-10-20_15:10:11,28.0
2019-10-20_15:10:13,28.0
2019-10-20_15:10:15,28.062
2019-10-20_15:10:17,28.062
2019-10-20_15:10:20,28.062
2019-10-20_15:10:23,28.062
2019-10-20_15:10:25,28.062
2019-10-20_15:10:27,28.062
2019-10-20_15:10:30,28.062
2019-10-20_15:10:33,28.062
2019-10-20_15:10:35,28.062
2019-10-20_15:10:39,28.062
2019-10-20_15:10:41,28.062
2019-10-20_15:10:43,28.062
2019-10-20_15:10:45,28.062
2019-10-20_15:10:47,28.062
2019-10-20_15:10:50,28.062
2019-10-20_15:10:53,28.062
2019-10-20_15:10:55,28.062
2019-10-20_15:10:57,28.062
2019-10-20_15:10:59,28.062
2019-10-20_15:11:01,28.062
2019-10-20_15:11:03,28.062
2019-10-20_15:11:07,28.062
2019-10-20_15:11:09,28.062
2019-10-20_15:11:11,28.062
2019-10-20_15:11:13,28.062
2019-10-20_15:11:15,28.062
2019-10-20_15:11:18,28.062
2019-10-20_15:11:21,28.062
2019-10-20_15:11:23,28.062
2019-10-20_15:11:25,28.062
2019-10-20_15:11:27,28.062
2019-10-20_15:11:29,28.062
2019-10-20_15:11:31,28.062
2019-10-20_15:11:35,28.062
2019-10-20_15:11:37,28.062
2019-10-20_15:11:39,28.062
2019-10-20_15:11:41,28.062
2019-10-20_15:11:43,28.062
2019-10-20_15:11:46,28.062
2019-10-20_15:11:49,28.0
2019-10-20_15:11:54,28.0
2019-10-20_15:11:57,28.0
2019-10-20_15:11:59,28.0
2019-10-20_15:12:01,28.0
2019-10-20_15:12:03,28.0
2019-10-20_15:12:07,28.0
2019-10-20_15:12:09,28.0
2019-10-20_15:12:11,28.0
2019-10-20_15:12:13,28.0
2019-10-20_15:12:15,28.0
2019-10-20_15:12:18,28.062
2019-10-20_15:12:21,28.062
2019-10-20_15:12:23,28.062
2019-10-20_15:12:25,28.062
2019-10-20_15:12:27,28.062
2019-10-20_15:12:29,28.062
2019-10-20_15:12:31,28.062
2019-10-20_15:12:35,28.062
2019-10-20_15:12:37,28.125
2019-10-20_15:12:39,28.125
2019-10-20_15:12:41,28.125
2019-10-20_15:12:43,28.125
2019-10-20_15:12:46,28.125
2019-10-20_15:12:49,28.125
2019-10-20_15:12:51,28.125
2019-10-20_15:12:53,28.125
2019-10-20_15:12:55,28.125
2019-10-20_15:12:57,28.125
2019-10-20_15:12:59,28.125
2019-10-20_15:13:03,28.125
2019-10-20_15:13:05,28.125
2019-10-20_15:13:07,28.125
2019-10-20_15:13:09,28.125
2019-10-20_15:13:12,28.125
2019-10-20_15:13:16,28.125
2019-10-20_15:13:19,28.125
2019-10-20_15:13:21,28.125
2019-10-20_15:13:23,28.125
2019-10-20_15:13:25,28.125
2019-10-20_15:13:27,28.125
2019-10-20_15:13:29,28.125
2019-10-20_15:13:33,28.062
2019-10-20_15:13:35,28.062
2019-10-20_15:13:37,28.125
2019-10-20_15:13:39,28.062
2019-10-20_15:13:41,28.062
2019-10-20_15:13:44,28.062
2019-10-20_15:13:47,28.062
2019-10-20_15:13:49,28.062
2019-10-20_15:13:51,28.062
2019-10-20_15:13:53,28.062
2019-10-20_15:13:55,28.062
2019-10-20_15:13:57,28.062
2019-10-20_15:14:01,28.062
2019-10-20_15:14:03,28.062
2019-10-20_15:14:05,28.062
2019-10-20_15:14:07,28.062
2019-10-20_15:14:09,28.062
2019-10-20_15:14:12,28.062
2019-10-20_15:14:15,28.062
2019-10-20_15:14:17,28.062
2019-10-20_15:14:19,28.0
2019-10-20_15:14:21,28.0
2019-10-20_15:14:23,28.0
2019-10-20_15:14:27,28.0
2019-10-20_15:14:31,27.937
2019-10-20_15:14:35,27.875
2019-10-20_15:14:39,27.812
2019-10-20_15:14:43,27.812
2019-10-20_15:14:47,27.75
2019-10-20_15:14:52,27.687
2019-10-20_15:14:57,27.625
2019-10-20_15:15:01,27.562
2019-10-20_15:15:05,27.562
2019-10-20_15:15:09,27.5
2019-10-20_15:15:13,27.437
2019-10-20_15:15:17,27.375
2019-10-20_15:15:21,27.312
2019-10-20_15:15:25,27.25
2019-10-20_15:15:29,27.187
2019-10-20_15:15:33,27.187
2019-10-20_15:15:37,27.125
2019-10-20_15:15:42,27.062
2019-10-20_15:15:45,27.062
2019-10-20_15:15:49,26.937
2019-10-20_15:15:53,26.937
2019-10-20_15:15:57,26.875
2019-10-20_15:16:01,26.812
2019-10-20_15:16:05,26.812
2019-10-20_15:16:11,26.75
2019-10-20_15:16:15,26.687
2019-10-20_15:16:19,26.625
2019-10-20_15:16:23,26.625
2019-10-20_15:16:27,26.562
2019-10-20_15:16:32,26.5
2019-10-20_15:16:35,26.5
2019-10-20_15:16:39,26.5
2019-10-20_15:16:43,26.437
2019-10-20_15:16:47,26.375
2019-10-20_15:16:51,26.375
2019-10-20_15:16:55,26.312
2019-10-20_15:16:59,26.312
2019-10-20_15:17:03,26.25
2019-10-20_15:17:07,26.187
2019-10-20_15:17:11,26.187
2019-10-20_15:17:15,26.187
2019-10-20_15:17:20,26.125
2019-10-20_15:17:23,26.125
2019-10-20_15:17:27,26.062
2019-10-20_15:17:31,26.062
2019-10-20_15:17:35,26.062
2019-10-20_15:17:39,26.0
2019-10-20_15:17:43,26.0
2019-10-20_15:17:47,26.0
2019-10-20_15:17:52,25.937
2019-10-20_15:17:55,25.937
2019-10-20_15:17:59,25.937
2019-10-20_15:18:03,25.875
2019-10-20_15:18:08,25.875
2019-10-20_15:18:11,25.812
2019-10-20_15:18:15,25.812
2019-10-20_15:18:19,25.812
2019-10-20_15:18:23,25.812
2019-10-20_15:18:27,25.75
2019-10-20_15:18:31,25.75
2019-10-20_15:18:35,25.75
2019-10-20_15:18:39,25.75
2019-10-20_15:18:43,25.687
2019-10-20_15:18:47,25.687
2019-10-20_15:18:52,25.687
2019-10-20_15:18:56,25.687
2019-10-20_15:18:59,25.625
2019-10-20_15:19:03,25.625
2019-10-20_15:19:07,25.625
2019-10-20_15:19:11,25.625
2019-10-20_15:19:15,25.625
2019-10-20_15:19:19,25.562
2019-10-20_15:19:23,25.562
2019-10-20_15:19:27,25.562
2019-10-20_15:19:31,25.562
2019-10-20_15:19:35,25.562
2019-10-20_15:19:39,25.5
2019-10-20_15:19:44,25.5
2019-10-20_15:19:47,25.5
2019-10-20_15:19:51,25.5
2019-10-20_15:19:55,25.5
2019-10-20_15:19:59,25.5
2019-10-20_15:20:03,25.5
2019-10-20_15:20:07,25.5
2019-10-20_15:20:11,25.437
2019-10-20_15:20:15,25.437
2019-10-20_15:20:19,25.437
2019-10-20_15:20:23,25.437
2019-10-20_15:20:27,25.437
2019-10-20_15:20:32,25.375
2019-10-20_15:20:35,25.375
2019-10-20_15:20:39,25.375
2019-10-20_15:20:43,25.375
2019-10-20_15:20:47,25.312
2019-10-20_15:20:51,25.312
2019-10-20_15:20:55,25.312
2019-10-20_15:20:59,25.312
2019-10-20_15:21:03,25.25
2019-10-20_15:21:07,25.25
2019-10-20_15:21:11,25.25
2019-10-20_15:21:15,25.25
2019-10-20_15:21:20,25.187
2019-10-20_15:21:23,25.187
2019-10-20_15:21:27,25.187
2019-10-20_15:21:31,25.125
2019-10-20_15:21:35,25.125
2019-10-20_15:21:39,25.062
2019-10-20_15:21:43,25.062
2019-10-20_15:21:47,25.062
2019-10-20_15:21:51,25.0
2019-10-20_15:21:55,25.0
2019-10-20_15:21:59,25.0
2019-10-20_15:22:03,25.0
2019-10-20_15:22:08,24.937
2019-10-20_15:22:11,24.937
2019-10-20_15:22:15,24.875
2019-10-20_15:22:19,24.875
2019-10-20_15:22:23,24.875
2019-10-20_15:22:27,24.812
2019-10-20_15:22:31,24.812
2019-10-20_15:22:35,24.812
2019-10-20_15:22:39,24.812
2019-10-20_15:22:43,24.812
2019-10-20_15:22:47,24.75
2019-10-20_15:22:51,24.812
2019-10-20_15:22:56,24.75
2019-10-20_15:22:59,24.75
2019-10-20_15:23:03,24.75
2019-10-20_15:23:07,24.75
2019-10-20_15:23:11,24.75
2019-10-20_15:23:15,24.687
2019-10-20_15:23:19,24.687
2019-10-20_15:23:23,24.687
2019-10-20_15:23:27,24.687
2019-10-20_15:23:31,24.687
2019-10-20_15:23:35,24.687
2019-10-20_15:23:39,24.687
2019-10-20_15:23:44,24.687
2019-10-20_15:23:47,24.687
2019-10-20_15:23:51,24.687
2019-10-20_15:23:55,24.687
2019-10-20_15:23:59,24.687
2019-10-20_15:24:03,24.687
2019-10-20_15:24:07,24.687
2019-10-20_15:24:11,24.687
2019-10-20_15:24:15,24.687
2019-10-20_15:24:19,24.625
2019-10-20_15:24:23,24.625
2019-10-20_15:24:27,24.625
2019-10-20_15:24:32,24.625
2019-10-20_15:24:35,24.625
2019-10-20_15:24:39,24.625
2019-10-20_15:24:43,24.625
2019-10-20_15:24:47,24.625
2019-10-20_15:24:51,24.625
2019-10-20_15:24:55,24.562
2019-10-20_15:24:59,24.562
2019-10-20_15:25:03,24.562
2019-10-20_15:25:07,24.562
2019-10-20_15:25:11,24.562
2019-10-20_15:25:15,24.562
2019-10-20_15:25:20,24.5
2019-10-20_15:25:23,24.5
2019-10-20_15:25:27,24.5
2019-10-20_15:25:31,24.5
2019-10-20_15:25:35,24.5
2019-10-20_15:25:39,24.437
2019-10-20_15:25:43,24.437
2019-10-20_15:25:47,24.437
2019-10-20_15:25:51,24.375
2019-10-20_15:25:55,24.375
2019-10-20_15:25:59,24.375
2019-10-20_15:26:03,24.375
2019-10-20_15:26:08,24.312
2019-10-20_15:26:11,24.312
2019-10-20_15:26:15,24.312
2019-10-20_15:26:19,24.25
2019-10-20_15:26:23,24.25
2019-10-20_15:26:28,24.25
2019-10-20_15:26:33,24.187
2019-10-20_15:26:37,24.187
2019-10-20_15:26:41,24.187
2019-10-20_15:26:45,24.125
2019-10-20_15:26:49,24.125
2019-10-20_15:26:53,24.125
2019-10-20_15:26:58,24.125
2019-10-20_15:27:01,24.062
2019-10-20_15:27:05,24.062
2019-10-20_15:27:09,24.062
2019-10-20_15:27:13,24.0
2019-10-20_15:27:17,24.0
2019-10-20_15:27:21,24.0
2019-10-20_15:27:27,24.0
2019-10-20_15:27:31,24.0
2019-10-20_15:27:35,23.937
2019-10-20_15:27:39,23.937
2019-10-20_15:27:43,23.937
2019-10-20_15:27:48,23.875
2019-10-20_15:27:51,23.875
2019-10-20_15:27:55,23.875
2019-10-20_15:27:59,23.875
2019-10-20_15:28:03,23.875
2019-10-20_15:28:07,23.875
2019-10-20_15:28:11,23.812
2019-10-20_15:28:15,23.812
2019-10-20_15:28:19,23.812
2019-10-20_15:28:23,23.812
2019-10-20_15:28:27,23.812
2019-10-20_15:28:31,23.812
2019-10-20_15:28:37,23.812
2019-10-20_15:28:41,23.812
2019-10-20_15:28:45,23.75
2019-10-20_15:28:49,23.75
2019-10-20_15:28:53,23.75
2019-10-20_15:28:57,23.75
2019-10-20_15:29:01,23.75
2019-10-20_15:29:05,23.75
2019-10-20_15:29:09,23.687
2019-10-20_15:29:13,23.687
2019-10-20_15:29:17,23.687
2019-10-20_15:29:21,23.687
2019-10-20_15:29:26,23.625
2019-10-20_15:29:29,23.625
2019-10-20_15:29:33,23.625
2019-10-20_15:29:37,23.625
2019-10-20_15:29:41,23.625
2019-10-20_15:29:45,23.562
2019-10-20_15:29:49,23.562
2019-10-20_15:29:53,23.562
2019-10-20_15:29:57,23.562
2019-10-20_15:30:01,23.562
2019-10-20_15:30:05,23.562
2019-10-20_15:30:09,23.5
2019-10-20_15:30:14,23.5
2019-10-20_15:30:17,23.5
2019-10-20_15:30:22,23.5
2019-10-20_15:30:25,23.5
2019-10-20_15:30:29,23.5
2019-10-20_15:30:33,23.5
2019-10-20_15:30:37,23.437
2019-10-20_15:30:41,23.5
2019-10-20_15:30:45,23.437
2019-10-20_15:30:49,23.437
2019-10-20_15:30:53,23.437
2019-10-20_15:30:57,23.437
2019-10-20_15:31:02,23.437
2019-10-20_15:31:05,23.437
2019-10-20_15:31:09,23.437
2019-10-20_15:31:13,23.437
2019-10-20_15:31:17,23.375
2019-10-20_15:31:21,23.375
2019-10-20_15:31:25,23.375
2019-10-20_15:31:29,23.375
