2019-10-28_16:01:49,38.937
2019-10-28_16:01:51,39.0
2019-10-28_16:01:55,39.062
2019-10-28_16:01:57,39.125
2019-10-28_16:02:03,39.25
2019-10-28_16:02:05,39.312
2019-10-28_16:02:13,39.437
2019-10-28_16:02:15,39.5
2019-10-28_16:02:21,39.625
2019-10-28_16:02:25,39.687
2019-10-28_16:02:36,39.875
2019-10-28_16:02:43,39.937
2019-10-28_16:02:45,40.0
2019-10-28_16:02:47,40.0
2019-10-28_16:02:49,40.0
2019-10-28_16:03:05,39.937
2019-10-28_16:03:09,39.937
2019-10-28_16:03:11,39.875
2019-10-28_16:03:13,39.875
2019-10-28_16:03:15,39.812
2019-10-28_16:03:17,39.812
2019-10-28_16:03:19,39.75
2019-10-28_16:03:21,39.75
2019-10-28_16:03:24,39.687
2019-10-28_16:03:25,39.687
2019-10-28_16:03:27,39.625
2019-10-28_16:03:29,39.625
2019-10-28_16:03:31,39.625
2019-10-28_16:03:33,39.562
2019-10-28_16:03:35,39.562
2019-10-28_16:03:37,39.562
2019-10-28_16:03:39,39.5
2019-10-28_16:03:41,39.5
2019-10-28_16:03:43,39.5
2019-10-28_16:03:45,39.437
2019-10-28_16:03:48,39.437
2019-10-28_16:03:49,39.437
2019-10-28_16:03:51,39.437
2019-10-28_16:03:53,39.437
2019-10-28_16:03:55,39.437
2019-10-28_16:03:57,39.375
2019-10-28_16:03:59,39.375
2019-10-28_16:04:01,39.437
2019-10-28_16:04:03,39.375
2019-10-28_16:04:05,39.375
2019-10-28_16:04:07,39.375
2019-10-28_16:04:09,39.375
2019-10-28_16:04:12,39.375
2019-10-28_16:04:13,39.437
2019-10-28_16:04:15,39.437
2019-10-28_16:04:17,39.437
2019-10-28_16:04:19,39.437
2019-10-28_16:04:21,39.437
2019-10-28_16:04:23,39.437
2019-10-28_16:04:25,39.437
2019-10-28_16:04:27,39.437
2019-10-28_16:04:29,39.5
2019-10-28_16:04:31,39.5
2019-10-28_16:04:33,39.5
2019-10-28_16:04:36,39.5
2019-10-28_16:04:39,39.5
2019-10-28_16:04:41,39.562
2019-10-28_16:04:43,39.562
2019-10-28_16:04:45,39.562
2019-10-28_16:04:47,39.562
2019-10-28_16:04:49,39.562
2019-10-28_16:04:51,39.562
2019-10-28_16:04:53,39.625
2019-10-28_16:04:55,39.625
2019-10-28_16:04:57,39.625
2019-10-28_16:04:59,39.625
2019-10-28_16:05:02,39.625
2019-10-28_16:05:03,39.625
2019-10-28_16:05:05,39.625
2019-10-28_16:05:07,39.625
2019-10-28_16:05:09,39.625
2019-10-28_16:05:11,39.625
2019-10-28_16:05:13,39.687
2019-10-28_16:05:15,39.687
2019-10-28_16:05:17,39.625
2019-10-28_16:05:19,39.687
2019-10-28_16:05:21,39.687
2019-10-28_16:05:23,39.625
2019-10-28_16:05:26,39.625
2019-10-28_16:05:27,39.687
2019-10-28_16:05:29,39.625
2019-10-28_16:05:31,39.625
2019-10-28_16:05:33,39.625
2019-10-28_16:05:35,39.625
2019-10-28_16:05:37,39.625
2019-10-28_16:05:39,39.625
2019-10-28_16:05:41,39.625
2019-10-28_16:05:43,39.625
2019-10-28_16:05:45,39.625
2019-10-28_16:05:47,39.562
2019-10-28_16:05:50,39.562
2019-10-28_16:05:51,39.625
2019-10-28_16:05:53,39.562
2019-10-28_16:05:55,39.562
2019-10-28_16:05:57,39.562
2019-10-28_16:05:59,39.562
2019-10-28_16:06:01,39.562
2019-10-28_16:06:03,39.562
2019-10-28_16:06:05,39.562
2019-10-28_16:06:07,39.5
2019-10-28_16:06:09,39.5
2019-10-28_16:06:11,39.5
2019-10-28_16:06:14,39.5
2019-10-28_16:06:15,39.5
2019-10-28_16:06:17,39.5
2019-10-28_16:06:19,39.5
2019-10-28_16:06:21,39.5
2019-10-28_16:06:23,39.5
2019-10-28_16:06:25,39.437
2019-10-28_16:06:27,39.437
2019-10-28_16:06:29,39.437
2019-10-28_16:06:31,39.437
2019-10-28_16:06:33,39.437
2019-10-28_16:06:35,39.437
2019-10-28_16:06:38,39.437
2019-10-28_16:06:39,39.437
2019-10-28_16:06:41,39.437
2019-10-28_16:06:43,39.437
2019-10-28_16:06:45,39.437
2019-10-28_16:06:47,39.437
2019-10-28_16:06:49,39.437
2019-10-28_16:06:51,39.437
2019-10-28_16:06:53,39.437
2019-10-28_16:06:55,39.437
2019-10-28_16:06:57,39.437
2019-10-28_16:06:59,39.437
2019-10-28_16:07:02,39.437
2019-10-28_16:07:03,39.437
2019-10-28_16:07:05,39.437
2019-10-28_16:07:07,39.437
2019-10-28_16:07:09,39.437
2019-10-28_16:07:11,39.437
2019-10-28_16:07:13,39.437
2019-10-28_16:07:15,39.437
2019-10-28_16:07:17,39.437
2019-10-28_16:07:19,39.437
2019-10-28_16:07:21,39.437
2019-10-28_16:07:23,39.437
2019-10-28_16:07:26,39.437
2019-10-28_16:07:27,39.437
2019-10-28_16:07:29,39.437
2019-10-28_16:07:31,39.437
2019-10-28_16:07:33,39.437
2019-10-28_16:07:35,39.437
2019-10-28_16:07:37,39.437
2019-10-28_16:07:39,39.437
2019-10-28_16:07:41,39.437
2019-10-28_16:07:43,39.437
2019-10-28_16:07:45,39.437
2019-10-28_16:07:47,39.437
2019-10-28_16:07:50,39.437
2019-10-28_16:07:51,39.437
2019-10-28_16:07:53,39.437
2019-10-28_16:07:55,39.437
2019-10-28_16:07:57,39.437
2019-10-28_16:07:59,39.437
2019-10-28_16:08:01,39.437
2019-10-28_16:08:03,39.437
2019-10-28_16:08:05,39.437
2019-10-28_16:08:07,39.437
2019-10-28_16:08:09,39.437
2019-10-28_16:08:11,39.437
2019-10-28_16:08:14,39.375
2019-10-28_16:08:15,39.437
2019-10-28_16:08:17,39.437
2019-10-28_16:08:19,39.437
2019-10-28_16:08:21,39.437
2019-10-28_16:08:23,39.375
2019-10-28_16:08:25,39.375
2019-10-28_16:08:27,39.375
2019-10-28_16:08:29,39.375
2019-10-28_16:08:31,39.375
2019-10-28_16:08:33,39.375
2019-10-28_16:08:35,39.375
2019-10-28_16:08:38,39.375
2019-10-28_16:08:39,39.375
2019-10-28_16:08:41,39.375
2019-10-28_16:08:43,39.375
2019-10-28_16:08:45,39.375
2019-10-28_16:08:47,39.375
2019-10-28_16:08:49,39.375
2019-10-28_16:08:51,39.375
2019-10-28_16:08:53,39.375
2019-10-28_16:08:55,39.375
2019-10-28_16:08:57,39.375
2019-10-28_16:08:59,39.312
2019-10-28_16:09:02,39.312
2019-10-28_16:09:03,39.312
2019-10-28_16:09:05,39.312
2019-10-28_16:09:07,39.312
2019-10-28_16:09:09,39.312
2019-10-28_16:09:11,39.375
2019-10-28_16:09:13,39.312
2019-10-28_16:09:15,39.312
2019-10-28_16:09:17,39.312
2019-10-28_16:09:19,39.312
2019-10-28_16:09:21,39.312
2019-10-28_16:09:23,39.312
2019-10-28_16:09:26,39.312
2019-10-28_16:09:27,39.375
2019-10-28_16:09:29,39.312
2019-10-28_16:09:31,39.312
2019-10-28_16:09:33,39.375
2019-10-28_16:09:35,39.375
2019-10-28_16:09:37,39.375
2019-10-28_16:09:39,39.375
2019-10-28_16:09:41,39.375
2019-10-28_16:09:43,39.375
2019-10-28_16:09:45,39.375
2019-10-28_16:09:47,39.375
2019-10-28_16:09:50,39.375
2019-10-28_16:09:51,39.375
2019-10-28_16:09:53,39.375
2019-10-28_16:09:55,39.375
2019-10-28_16:09:57,39.375
2019-10-28_16:09:59,39.375
2019-10-28_16:10:01,39.312
2019-10-28_16:10:03,39.375
2019-10-28_16:10:05,39.375
2019-10-28_16:10:07,39.312
2019-10-28_16:10:09,39.312
2019-10-28_16:10:11,39.312
2019-10-28_16:10:14,39.312
2019-10-28_16:10:15,39.312
2019-10-28_16:10:17,39.312
2019-10-28_16:10:19,39.312
2019-10-28_16:10:21,39.312
2019-10-28_16:10:23,39.312
2019-10-28_16:10:25,39.312
2019-10-28_16:10:27,39.312
2019-10-28_16:10:29,39.312
2019-10-28_16:10:31,39.312
2019-10-28_16:10:33,39.312
2019-10-28_16:10:35,39.312
2019-10-28_16:10:38,39.312
2019-10-28_16:10:39,39.312
2019-10-28_16:10:41,39.312
2019-10-28_16:10:43,39.312
2019-10-28_16:10:45,39.312
2019-10-28_16:10:47,39.312
2019-10-28_16:10:49,39.312
2019-10-28_16:10:51,39.25
2019-10-28_16:10:53,39.25
2019-10-28_16:10:55,39.25
2019-10-28_16:10:57,39.25
2019-10-28_16:10:59,39.25
2019-10-28_16:11:02,39.25
2019-10-28_16:11:03,39.25
2019-10-28_16:11:05,39.25
2019-10-28_16:11:07,39.25
2019-10-28_16:11:09,39.25
2019-10-28_16:11:11,39.25
2019-10-28_16:11:13,39.25
2019-10-28_16:11:15,39.25
2019-10-28_16:11:17,39.25
2019-10-28_16:11:19,39.25
2019-10-28_16:11:21,39.25
2019-10-28_16:11:23,39.25
2019-10-28_16:11:26,39.25
2019-10-28_16:11:27,39.25
2019-10-28_16:11:29,39.25
2019-10-28_16:11:31,39.25
2019-10-28_16:11:33,39.25
2019-10-28_16:11:35,39.25
2019-10-28_16:11:37,39.25
2019-10-28_16:11:39,39.25
2019-10-28_16:11:41,39.25
2019-10-28_16:11:43,39.25
2019-10-28_16:11:45,39.25
2019-10-28_16:11:47,39.25
2019-10-28_16:11:50,39.25
2019-10-28_16:11:51,39.25
2019-10-28_16:11:53,39.25
2019-10-28_16:11:55,39.25
2019-10-28_16:11:57,39.25
2019-10-28_16:11:59,39.25
2019-10-28_16:12:01,39.25
2019-10-28_16:12:03,39.25
2019-10-28_16:12:05,39.25
2019-10-28_16:12:07,39.25
2019-10-28_16:12:09,39.25
2019-10-28_16:12:11,39.25
2019-10-28_16:12:14,39.25
2019-10-28_16:12:15,39.25
2019-10-28_16:12:17,39.25
2019-10-28_16:12:19,39.25
2019-10-28_16:12:21,39.25
2019-10-28_16:12:23,39.25
2019-10-28_16:12:25,39.25
2019-10-28_16:12:27,39.25
2019-10-28_16:12:29,39.25
2019-10-28_16:12:31,39.25
2019-10-28_16:12:33,39.25
2019-10-28_16:12:35,39.25
2019-10-28_16:12:38,39.25
2019-10-28_16:12:39,39.25
2019-10-28_16:12:41,39.25
2019-10-28_16:12:43,39.25
2019-10-28_16:12:45,39.25
2019-10-28_16:12:47,39.25
2019-10-28_16:12:49,39.25
2019-10-28_16:12:51,39.25
2019-10-28_16:12:53,39.25
2019-10-28_16:12:55,39.25
2019-10-28_16:12:57,39.25
2019-10-28_16:12:59,39.25
2019-10-28_16:13:02,39.25
2019-10-28_16:13:03,39.25
2019-10-28_16:13:05,39.25
2019-10-28_16:13:07,39.25
2019-10-28_16:13:09,39.25
2019-10-28_16:13:11,39.187
2019-10-28_16:13:13,39.187
2019-10-28_16:13:15,39.187
2019-10-28_16:13:17,39.187
2019-10-28_16:13:19,39.187
2019-10-28_16:13:21,39.187
2019-10-28_16:13:23,39.187
2019-10-28_16:13:26,39.187
2019-10-28_16:13:27,39.187
2019-10-28_16:13:29,39.187
2019-10-28_16:13:31,39.187
2019-10-28_16:13:33,39.187
2019-10-28_16:13:35,39.187
2019-10-28_16:13:37,39.187
2019-10-28_16:13:39,39.187
2019-10-28_16:13:41,39.187
2019-10-28_16:13:43,39.187
2019-10-28_16:13:45,39.187
2019-10-28_16:13:47,39.187
2019-10-28_16:13:50,39.187
2019-10-28_16:13:51,39.187
2019-10-28_16:13:53,39.187
2019-10-28_16:13:55,39.187
2019-10-28_16:13:57,39.187
2019-10-28_16:13:59,39.187
2019-10-28_16:14:01,39.187
2019-10-28_16:14:03,39.187
2019-10-28_16:14:05,39.187
2019-10-28_16:14:07,39.187
2019-10-28_16:14:09,39.187
2019-10-28_16:14:11,39.187
2019-10-28_16:14:14,39.187
2019-10-28_16:14:15,39.187
2019-10-28_16:14:17,39.187
2019-10-28_16:14:19,39.187
2019-10-28_16:14:21,39.187
2019-10-28_16:14:23,39.125
2019-10-28_16:14:25,39.187
2019-10-28_16:14:27,39.187
2019-10-28_16:14:29,39.187
2019-10-28_16:14:31,39.187
2019-10-28_16:14:33,39.187
2019-10-28_16:14:35,39.187
2019-10-28_16:14:38,39.187
2019-10-28_16:14:39,39.187
2019-10-28_16:14:41,39.187
2019-10-28_16:14:43,39.187
2019-10-28_16:14:45,39.187
2019-10-28_16:14:47,39.187
2019-10-28_16:14:49,39.125
2019-10-28_16:14:51,39.187
2019-10-28_16:14:53,39.187
2019-10-28_16:14:55,39.187
2019-10-28_16:14:57,39.125
2019-10-28_16:14:59,39.187
2019-10-28_16:15:02,39.125
2019-10-28_16:15:03,39.187
2019-10-28_16:15:05,39.187
2019-10-28_16:15:07,39.187
2019-10-28_16:15:09,39.187
2019-10-28_16:15:11,39.187
2019-10-28_16:15:13,39.187
2019-10-28_16:15:15,39.187
2019-10-28_16:15:17,39.187
2019-10-28_16:15:19,39.187
2019-10-28_16:15:21,39.187
2019-10-28_16:15:23,39.125
2019-10-28_16:15:26,39.125
2019-10-28_16:15:27,39.125
2019-10-28_16:15:29,39.125
2019-10-28_16:15:31,39.187
2019-10-28_16:15:33,39.125
2019-10-28_16:15:35,39.187
2019-10-28_16:15:37,39.187
2019-10-28_16:15:39,39.187
2019-10-28_16:15:41,39.187
2019-10-28_16:15:43,39.187
2019-10-28_16:15:45,39.187
2019-10-28_16:15:47,39.125
2019-10-28_16:15:50,39.125
2019-10-28_16:15:51,39.125
2019-10-28_16:15:53,39.125
2019-10-28_16:15:55,39.187
2019-10-28_16:15:57,39.125
2019-10-28_16:15:59,39.125
2019-10-28_16:16:01,39.125
2019-10-28_16:16:03,39.125
2019-10-28_16:16:05,39.125
2019-10-28_16:16:07,39.125
2019-10-28_16:16:09,39.125
2019-10-28_16:16:11,39.125
2019-10-28_16:16:14,39.125
2019-10-28_16:16:15,39.125
2019-10-28_16:16:17,39.125
2019-10-28_16:16:19,39.125
2019-10-28_16:16:21,39.125
2019-10-28_16:16:23,39.125
2019-10-28_16:16:25,39.125
2019-10-28_16:16:27,39.125
2019-10-28_16:16:29,39.125
2019-10-28_16:16:31,39.125
2019-10-28_16:16:33,39.125
2019-10-28_16:16:35,39.125
2019-10-28_16:16:38,39.125
2019-10-28_16:16:39,39.125
2019-10-28_16:16:41,39.125
2019-10-28_16:16:43,39.125
2019-10-28_16:16:45,39.125
2019-10-28_16:16:47,39.125
2019-10-28_16:16:49,39.125
2019-10-28_16:16:51,39.125
2019-10-28_16:16:53,39.125
2019-10-28_16:16:55,39.125
2019-10-28_16:16:57,39.125
2019-10-28_16:16:59,39.125
2019-10-28_16:17:02,39.125
2019-10-28_16:17:03,39.125
2019-10-28_16:17:05,39.125
2019-10-28_16:17:07,39.125
2019-10-28_16:17:09,39.125
2019-10-28_16:17:11,39.125
2019-10-28_16:17:13,39.125
2019-10-28_16:17:15,39.125
2019-10-28_16:17:17,39.125
2019-10-28_16:17:19,39.125
2019-10-28_16:17:21,39.125
2019-10-28_16:17:23,39.125
2019-10-28_16:17:26,39.125
2019-10-28_16:17:27,39.125
2019-10-28_16:17:29,39.125
2019-10-28_16:17:31,39.125
2019-10-28_16:17:33,39.125
2019-10-28_16:17:35,39.125
2019-10-28_16:17:37,39.125
2019-10-28_16:17:39,39.125
2019-10-28_16:17:41,39.125
2019-10-28_16:17:43,39.125
2019-10-28_16:17:45,39.125
2019-10-28_16:17:47,39.125
2019-10-28_16:17:50,39.125
2019-10-28_16:17:51,39.125
2019-10-28_16:17:53,39.125
2019-10-28_16:17:55,39.125
2019-10-28_16:17:57,39.062
2019-10-28_16:17:59,39.125
2019-10-28_16:18:01,39.125
2019-10-28_16:18:03,39.062
2019-10-28_16:18:05,39.125
2019-10-28_16:18:07,39.125
2019-10-28_16:18:09,39.062
2019-10-28_16:18:11,39.062
2019-10-28_16:18:14,39.062
2019-10-28_16:18:15,39.062
2019-10-28_16:18:17,39.062
2019-10-28_16:18:19,39.062
2019-10-28_16:18:21,39.062
2019-10-28_16:18:23,39.062
2019-10-28_16:18:25,39.062
2019-10-28_16:18:27,39.062
2019-10-28_16:18:29,39.062
2019-10-28_16:18:31,39.062
2019-10-28_16:18:33,39.062
2019-10-28_16:18:35,39.062
2019-10-28_16:18:38,39.062
2019-10-28_16:18:39,39.062
2019-10-28_16:18:41,39.062
2019-10-28_16:18:43,39.125
2019-10-28_16:18:45,39.062
2019-10-28_16:18:47,39.125
2019-10-28_16:18:49,39.125
2019-10-28_16:18:51,39.125
2019-10-28_16:18:53,39.125
2019-10-28_16:18:55,39.125
2019-10-28_16:18:57,39.125
2019-10-28_16:18:59,39.125
2019-10-28_16:19:02,39.125
2019-10-28_16:19:03,39.125
2019-10-28_16:19:05,39.125
2019-10-28_16:19:07,39.125
2019-10-28_16:19:09,39.125
2019-10-28_16:19:11,39.125
2019-10-28_16:19:13,39.125
2019-10-28_16:19:15,39.125
2019-10-28_16:19:17,39.125
2019-10-28_16:19:19,39.125
2019-10-28_16:19:21,39.125
2019-10-28_16:19:23,39.125
2019-10-28_16:19:26,39.125
2019-10-28_16:19:27,39.125
2019-10-28_16:19:29,39.125
2019-10-28_16:19:31,39.125
2019-10-28_16:19:33,39.125
2019-10-28_16:19:35,39.125
2019-10-28_16:19:37,39.062
2019-10-28_16:19:39,39.062
2019-10-28_16:19:41,39.062
2019-10-28_16:19:43,39.062
2019-10-28_16:19:45,39.062
2019-10-28_16:19:47,39.062
2019-10-28_16:19:50,39.062
2019-10-28_16:19:51,39.062
2019-10-28_16:19:53,39.062
2019-10-28_16:19:55,39.0
2019-10-28_16:19:57,39.0
2019-10-28_16:19:59,38.875
2019-10-28_16:20:01,38.75
2019-10-28_16:20:03,38.625
2019-10-28_16:20:05,38.5
2019-10-28_16:20:07,38.375
2019-10-28_16:20:09,38.25
2019-10-28_16:20:11,38.187
2019-10-28_16:20:14,38.062
2019-10-28_16:20:15,38.0
2019-10-28_16:20:17,37.937
2019-10-28_16:20:19,37.875
2019-10-28_16:20:21,37.812
2019-10-28_16:20:23,37.75
2019-10-28_16:20:25,37.75
2019-10-28_16:20:27,37.687
2019-10-28_16:20:29,37.687
2019-10-28_16:20:31,37.625
2019-10-28_16:20:33,37.625
2019-10-28_16:20:35,37.625
2019-10-28_16:20:38,37.625
2019-10-28_16:20:39,37.625
2019-10-28_16:20:41,37.625
2019-10-28_16:20:43,37.625
2019-10-28_16:20:45,37.687
2019-10-28_16:20:47,37.687
2019-10-28_16:20:49,37.687
2019-10-28_16:20:51,37.75
2019-10-28_16:20:53,37.75
2019-10-28_16:20:55,37.75
2019-10-28_16:20:57,37.812
2019-10-28_16:20:59,37.812
2019-10-28_16:21:02,37.875
2019-10-28_16:21:03,37.937
2019-10-28_16:21:05,37.937
2019-10-28_16:21:07,38.0
2019-10-28_16:21:09,38.0
2019-10-28_16:21:11,38.062
2019-10-28_16:21:13,38.125
2019-10-28_16:21:15,38.187
2019-10-28_16:21:17,38.187
2019-10-28_16:21:19,38.25
2019-10-28_16:21:21,38.25
2019-10-28_16:21:23,38.312
2019-10-28_16:21:26,38.437
2019-10-28_16:21:27,38.437
2019-10-28_16:21:29,38.5
2019-10-28_16:21:31,38.562
2019-10-28_16:21:33,38.625
2019-10-28_16:21:35,38.625
2019-10-28_16:21:37,38.687
2019-10-28_16:21:39,38.75
2019-10-28_16:21:41,38.812
2019-10-28_16:21:43,38.812
2019-10-28_16:21:45,38.875
2019-10-28_16:21:47,38.937
2019-10-28_16:21:50,39.0
2019-10-28_16:21:51,39.062
2019-10-28_16:21:53,39.125
2019-10-28_16:21:55,39.125
2019-10-28_16:21:57,39.187
2019-10-28_16:21:59,39.25
2019-10-28_16:22:01,39.25
2019-10-28_16:22:03,39.312
2019-10-28_16:22:05,39.312
2019-10-28_16:22:07,39.375
2019-10-28_16:22:09,39.375
2019-10-28_16:22:11,39.437
2019-10-28_16:22:14,39.437
2019-10-28_16:22:15,39.437
2019-10-28_16:22:17,39.5
2019-10-28_16:22:19,39.5
2019-10-28_16:22:21,39.5
2019-10-28_16:22:23,39.5
2019-10-28_16:22:25,39.5
2019-10-28_16:22:27,39.5
2019-10-28_16:22:29,39.5
2019-10-28_16:22:31,39.5
2019-10-28_16:22:33,39.5
2019-10-28_16:22:35,39.5
2019-10-28_16:22:38,39.5
2019-10-28_16:22:39,39.5
2019-10-28_16:22:41,39.5
2019-10-28_16:22:43,39.5
2019-10-28_16:22:45,39.5
2019-10-28_16:22:47,39.437
2019-10-28_16:22:49,39.437
2019-10-28_16:22:51,39.437
2019-10-28_16:22:53,39.437
2019-10-28_16:22:55,39.437
2019-10-28_16:22:57,39.375
2019-10-28_16:22:59,39.375
2019-10-28_16:23:02,39.375
2019-10-28_16:23:03,39.375
2019-10-28_16:23:05,39.312
2019-10-28_16:23:07,39.312
2019-10-28_16:23:09,39.25
2019-10-28_16:23:11,39.25
2019-10-28_16:23:13,39.25
2019-10-28_16:23:15,39.25
2019-10-28_16:23:17,39.187
2019-10-28_16:23:19,39.187
2019-10-28_16:23:21,39.187
2019-10-28_16:23:23,39.125
2019-10-28_16:23:26,39.125
2019-10-28_16:23:27,39.125
2019-10-28_16:23:29,39.062
2019-10-28_16:23:31,39.062
2019-10-28_16:23:33,39.0
2019-10-28_16:23:35,39.0
2019-10-28_16:23:37,39.0
2019-10-28_16:23:39,38.937
2019-10-28_16:23:41,38.937
2019-10-28_16:23:43,38.937
2019-10-28_16:23:45,38.875
2019-10-28_16:23:47,38.875
2019-10-28_16:23:50,38.875
2019-10-28_16:23:51,38.875
2019-10-28_16:23:53,38.812
2019-10-28_16:23:55,38.812
2019-10-28_16:23:57,38.812
2019-10-28_16:23:59,38.812
2019-10-28_16:24:01,38.812
2019-10-28_16:24:03,38.812
2019-10-28_16:24:05,38.812
2019-10-28_16:24:07,38.812
2019-10-28_16:24:09,38.812
2019-10-28_16:24:11,38.75
2019-10-28_16:24:14,38.75
2019-10-28_16:24:15,38.75
2019-10-28_16:24:17,38.812
2019-10-28_16:24:19,38.75
2019-10-28_16:24:21,38.812
2019-10-28_16:24:23,38.812
2019-10-28_16:24:25,38.812
2019-10-28_16:24:27,38.812
2019-10-28_16:24:29,38.812
2019-10-28_16:24:31,38.812
2019-10-28_16:24:33,38.812
2019-10-28_16:24:35,38.875
2019-10-28_16:24:38,38.875
2019-10-28_16:24:39,38.875
2019-10-28_16:24:41,38.875
2019-10-28_16:24:43,38.875
2019-10-28_16:24:45,38.875
2019-10-28_16:24:47,38.937
2019-10-28_16:24:49,38.937
2019-10-28_16:24:51,38.937
2019-10-28_16:24:53,38.937
2019-10-28_16:24:55,39.0
2019-10-28_16:24:57,39.0
2019-10-28_16:24:59,39.0
2019-10-28_16:25:02,39.0
2019-10-28_16:25:03,39.0
2019-10-28_16:25:05,39.0
2019-10-28_16:25:07,39.062
2019-10-28_16:25:09,39.062
2019-10-28_16:25:11,39.062
2019-10-28_16:25:13,39.062
2019-10-28_16:25:15,39.062
2019-10-28_16:25:17,39.062
2019-10-28_16:25:19,39.125
2019-10-28_16:25:21,39.125
2019-10-28_16:25:23,39.125
2019-10-28_16:25:26,39.125
2019-10-28_16:25:27,39.125
2019-10-28_16:25:29,39.125
2019-10-28_16:25:31,39.125
2019-10-28_16:25:33,39.125
2019-10-28_16:25:35,39.125
2019-10-28_16:25:37,39.125
2019-10-28_16:25:39,39.187
2019-10-28_16:25:41,39.125
2019-10-28_16:25:43,39.125
2019-10-28_16:25:45,39.187
2019-10-28_16:25:47,39.125
2019-10-28_16:25:50,39.125
2019-10-28_16:25:51,39.125
2019-10-28_16:25:53,39.125
2019-10-28_16:25:55,39.125
2019-10-28_16:25:57,39.125
2019-10-28_16:25:59,39.125
2019-10-28_16:26:01,39.125
2019-10-28_16:26:03,39.125
2019-10-28_16:26:05,39.125
2019-10-28_16:26:07,39.125
2019-10-28_16:26:09,39.125
2019-10-28_16:26:11,39.062
2019-10-28_16:26:14,39.062
2019-10-28_16:26:15,39.062
2019-10-28_16:26:17,39.062
2019-10-28_16:26:19,39.062
2019-10-28_16:26:21,39.062
2019-10-28_16:26:23,39.062
2019-10-28_16:26:25,39.062
2019-10-28_16:26:27,39.0
2019-10-28_16:26:29,39.0
2019-10-28_16:26:31,39.0
2019-10-28_16:26:33,39.0
2019-10-28_16:26:35,39.0
2019-10-28_16:26:38,39.0
2019-10-28_16:26:39,39.0
2019-10-28_16:26:41,39.0
2019-10-28_16:26:43,39.0
2019-10-28_16:26:45,39.0
2019-10-28_16:26:47,39.0
2019-10-28_16:26:49,39.0
2019-10-28_16:26:51,39.0
2019-10-28_16:26:53,39.0
2019-10-28_16:26:55,39.0
2019-10-28_16:26:57,38.937
2019-10-28_16:26:59,38.937
2019-10-28_16:27:02,38.937
2019-10-28_16:27:03,38.937
2019-10-28_16:27:05,38.937
2019-10-28_16:27:07,38.937
2019-10-28_16:27:09,38.937
2019-10-28_16:27:11,38.937
2019-10-28_16:27:13,38.937
2019-10-28_16:27:15,38.937
2019-10-28_16:27:17,38.937
2019-10-28_16:27:19,38.937
2019-10-28_16:27:21,38.937
2019-10-28_16:27:23,38.937
