2019-10-20_23:59:23,0.0
2019-10-20_23:59:53,0.0
2019-10-21_00:00:23,0.008294920747804468
2019-10-21_00:00:53,-0.0032758012257172453
2019-10-21_00:01:23,0.015285648425103826
2019-10-21_00:01:53,0.016014675178884996
2019-10-21_00:02:23,0.016026859404123517
2019-10-21_00:02:53,-0.004987733914902037
2019-10-21_00:03:23,0.02377734362209294
2019-10-21_00:03:53,0.031381752097672244
2019-10-21_00:04:23,0.03223698812480391
2019-10-21_00:04:53,0.013767370426347458
2019-10-21_00:05:23,0.030802268386986853
2019-10-21_00:05:53,0.025023932350941802
2019-10-21_00:06:23,0.03645334583760018
2019-10-21_00:06:53,-0.008357258234171994
2019-10-21_00:07:23,0.03436990881488411
2019-10-21_00:07:53,0.018239028610415264
2019-10-21_00:08:23,0.05614596089553281
2019-10-21_00:08:53,0.020454106495128688
2019-10-21_00:09:23,-0.0011232342862235178
2019-10-21_00:09:53,0.0
2019-10-21_00:10:23,0.0
2019-10-21_00:10:53,0.0
2019-10-21_00:11:23,0.0
2019-10-21_00:11:53,0.0
2019-10-21_00:12:23,0.0
2019-10-21_00:12:53,0.0
2019-10-21_00:13:23,0.0
2019-10-21_00:13:53,0.0
2019-10-21_00:14:23,0.0
2019-10-21_00:14:53,0.0
2019-10-21_00:15:23,0.0
2019-10-21_00:15:53,0.0
2019-10-21_00:16:23,0.0
2019-10-21_00:16:53,0.0
2019-10-21_00:17:23,0.0
2019-10-21_00:17:53,0.0
2019-10-21_00:18:23,0.0
2019-10-21_00:18:53,0.0
2019-10-21_00:19:23,0.0
2019-10-21_00:19:53,0.0
2019-10-21_00:20:23,0.0
2019-10-21_00:20:53,0.0
2019-10-21_00:21:23,0.0
2019-10-21_00:21:53,0.04041876681615886
2019-10-21_00:22:23,-0.0069705941245894465
2019-10-21_00:22:53,-0.0005630353044892011
2019-10-21_00:23:23,0.05350064961309586
2019-10-21_00:23:53,0.13551122374534819
2019-10-21_00:24:23,0.12867376442829004
2019-10-21_00:24:53,0.1447269962086124
2019-10-21_00:25:23,0.11446411608325269
2019-10-21_00:25:53,0.13345814316724036
2019-10-21_00:26:23,0.12383952435659884
2019-10-21_00:26:53,0.13983267574602065
2019-10-21_00:27:23,0.13633126276555485
2019-10-21_00:27:53,0.13195099795813858
2019-10-21_00:28:23,0.11008841868546737
2019-10-21_00:28:53,0.15688966729009612
2019-10-21_00:29:23,0.15394302899335122
2019-10-21_00:29:53,0.1182506405628252
2019-10-21_00:30:23,0.14178862814629545
2019-10-21_00:30:53,0.15433077796503403
2019-10-21_00:31:23,0.15523143753336432
2019-10-21_00:31:53,0.14559331222527083
2019-10-21_00:32:23,0.13558597890757396
2019-10-21_00:32:53,0.15275690659942986
2019-10-21_00:33:23,0.13919813329496966
2019-10-21_00:33:53,0.15239740567866766
2019-10-21_00:34:23,0.16184561848505075
2019-10-21_00:34:53,0.14911670218152073
2019-10-21_00:35:23,0.17087279927109256
2019-10-21_00:35:53,0.16038953001788547
2019-10-21_00:36:23,0.17078172297220595
2019-10-21_00:36:53,0.16827800390587333
2019-10-21_00:37:23,0.1860362546224983
2019-10-21_00:37:53,0.1484435777514057
2019-10-21_00:38:23,0.17704524579560887
2019-10-21_00:38:53,0.1762593335256546
