2019-10-27_19:34:38,-0.009138759807075125
2019-10-27_19:35:08,-0.007740775721987614
2019-10-27_19:35:38,0.0
2019-10-27_19:42:38,0.5211790898709387
2019-10-27_19:43:08,0.5206883925815737
2019-10-27_19:43:38,0.5208222668578038
2019-10-27_19:44:08,0.5251206308941483
2019-10-27_19:44:38,0.5260357837775564
2019-10-27_19:45:08,0.5271439886413964
2019-10-27_19:45:38,0.5279642853648148
2019-10-27_19:46:08,0.5285957893342448
2019-10-27_19:46:38,0.5298886289771736
2019-10-27_19:47:08,0.5305507756937096
2019-10-27_19:47:38,0.5312623641376013
2019-10-27_19:48:08,0.5295700898350879
2019-10-27_19:48:38,0.5324426494788077
2019-10-27_19:49:08,0.5324892006232722
2019-10-27_19:49:38,0.5335659589681518
2019-10-27_19:50:08,0.534085317691106
2019-10-27_19:50:38,0.0
2019-10-27_19:51:08,0.0
2019-10-27_19:51:38,0.0
2019-10-27_19:52:08,0.0
2019-10-27_19:52:38,0.0
2019-10-27_19:55:08,0.0
2019-10-27_19:55:38,0.0
2019-10-27_19:56:08,0.0
2019-10-27_19:56:38,0.0
2019-10-27_19:57:08,0.0
2019-10-27_19:57:38,0.0
2019-10-27_19:59:38,0.0
2019-10-27_20:00:08,0.0
2019-10-27_20:00:38,0.0
2019-10-27_20:01:08,0.53399067785625
2019-10-27_20:01:38,0.5349658206342247
2019-10-27_20:02:08,0.5399119938198829
2019-10-27_20:02:38,0.5403755650499398
2019-10-27_20:03:08,0.5419999254935965
2019-10-27_20:03:38,0.5430451767994646
2019-10-27_20:04:08,0.5448872492383408
2019-10-27_20:04:38,0.5462746617396852
2019-10-27_20:05:08,0.5458746105480805
2019-10-27_20:05:38,0.5491627312096035
2019-10-27_20:06:08,0.5532585129771497
2019-10-27_20:06:38,0.5526716930659723
2019-10-27_20:07:08,0.554151385535588
2019-10-27_20:07:38,0.5463895138007593
2019-10-27_20:08:08,0.543917383528592
2019-10-27_20:08:38,0.540427289857289
2019-10-27_20:09:08,0.5325124940663364
2019-10-27_20:09:38,0.5325124944181971
2019-10-27_20:10:08,0.5279192665820438
2019-10-27_20:10:38,0.5280543834076616
2019-10-27_20:11:08,0.521892113266913
2019-10-27_20:11:38,0.5173916164126786
2019-10-27_20:12:08,0.5111657781134773
2019-10-27_20:12:38,0.5074048275648102
2019-10-27_20:13:08,0.4993515777321682
2019-10-27_20:13:38,0.498180114254692
2019-10-27_20:14:08,0.4930470127605395
2019-10-27_20:14:38,0.4840842758131294
2019-10-27_20:15:08,0.4781809937110757
2019-10-27_20:15:38,0.47330916115066435
2019-10-27_20:16:08,0.46830201535618476
2019-10-27_20:16:38,0.4579515124293585
2019-10-27_20:17:08,0.4383216380599584
2019-10-27_20:17:38,0.4305961883976557
2019-10-27_20:18:08,0.4937550789821308
2019-10-27_20:18:38,0.44452883040230295
2019-10-27_20:19:08,0.4545734909207204
2019-10-27_20:19:38,0.4426338104840375
2019-10-27_20:20:08,0.44729779276582127
2019-10-27_20:20:38,0.4414009505283025
2019-10-27_20:21:08,0.4323218316616795
2019-10-27_20:21:38,0.4496403198625649
2019-10-27_20:22:08,0.4501922306400252
2019-10-27_20:22:38,0.44846451747713223
2019-10-27_20:23:08,0.4427744642786684
2019-10-27_20:23:38,0.4361151451194565
2019-10-27_20:24:08,0.3523001173902549
2019-10-27_20:24:38,0.3443043264904282
2019-10-27_20:25:08,0.3346374983186684
2019-10-27_20:25:38,0.3665549930703924
2019-10-27_20:26:08,0.3706694134652344
2019-10-27_20:26:38,0.3848927605117729
2019-10-27_20:27:08,0.37213052601015084
2019-10-27_20:27:38,0.3586653654769498
2019-10-27_20:28:08,0.3471120973416624
2019-10-27_20:28:38,0.32926852731608625
2019-10-27_20:29:08,0.328149271913444
2019-10-27_20:29:38,0.31789759450881894
2019-10-27_20:30:08,0.3094580720276645
2019-10-27_20:30:38,0.3434292197429136
2019-10-27_20:31:08,0.33294867984491594
2019-10-27_20:31:38,0.34982506927542323
2019-10-27_20:32:08,0.3511322895737954
2019-10-27_20:32:38,0.364791799391353
2019-10-27_20:33:08,0.3126286198651065
2019-10-27_20:33:38,0.35520971339661633
2019-10-27_20:34:08,0.35752373633101575
2019-10-27_20:34:38,0.35870106556404613
2019-10-27_20:35:08,0.31881594706413585
2019-10-27_20:35:38,0.31809874063008925
2019-10-27_20:36:08,0.3272622262577136
2019-10-27_20:36:38,0.3308870735795302
2019-10-27_20:37:08,0.3269554877620613
2019-10-27_20:37:38,0.33868846662408947
2019-10-27_20:38:08,0.3392444401378589
2019-10-27_20:38:38,0.31176679151954323
2019-10-27_20:39:08,0.3379594729051951
2019-10-27_20:39:38,0.3602018824314519
2019-10-27_20:40:08,0.34248536228363724
2019-10-27_20:40:38,0.35024877966787704
2019-10-27_20:41:08,0.3476749919378199
2019-10-27_20:41:38,0.34514547304706644
2019-10-27_20:42:08,0.34711209573395996
2019-10-27_20:42:38,0.3686822910830734
2019-10-27_20:43:08,0.38291972507289307
2019-10-27_20:43:38,0.3430095650550107
2019-10-27_20:44:08,0.34739348843436124
2019-10-27_20:44:38,0.36918774061700566
2019-10-27_20:45:08,0.36410900287631653
2019-10-27_20:45:38,0.35816570789148505
2019-10-27_20:46:08,0.3560277606720752
2019-10-27_20:46:38,0.35620570797550277
2019-10-27_20:47:08,0.3035902115133218
2019-10-27_20:47:38,0.32733041235252136
2019-10-27_20:48:08,0.3165251487853573
2019-10-27_20:48:38,0.3228813475435266
2019-10-27_20:49:08,0.3387232005412648
2019-10-27_20:49:38,0.3435341724447176
2019-10-27_20:50:08,0.3284908012539325
2019-10-27_20:50:38,0.3132925778071445
2019-10-27_20:51:08,0.3461983381030769
2019-10-27_20:51:38,0.36439643445782854
2019-10-27_20:52:08,0.3689710888627906
2019-10-27_20:52:38,0.3546766568459794
2019-10-27_20:53:08,0.32277987123702934
2019-10-27_20:53:38,0.3380982653240472
2019-10-27_20:54:08,0.2938053328885224
2019-10-27_20:54:38,0.4802829559965267
2019-10-27_20:55:08,0.48346911837262274
2019-10-27_20:55:38,0.47458669405358256
2019-10-27_20:56:08,0.46328743269901684
2019-10-27_20:56:38,0.4819642543013152
2019-10-27_20:57:08,0.4795728621234594
2019-10-27_20:57:38,0.4754847288770043
2019-10-27_20:58:08,0.47653164383535573
2019-10-27_20:58:38,0.11200802107268748
2019-10-27_20:59:08,0.4599248177127584
2019-10-27_20:59:38,0.4603908263415497
2019-10-27_21:00:08,0.44676304037107917
2019-10-27_21:00:38,0.45263011971701195
2019-10-27_21:01:08,0.4533475622002334
2019-10-27_21:01:38,0.428035488481894
2019-10-27_21:02:08,0.43913768863137426
2019-10-27_21:02:38,0.4378242465732547
2019-10-27_21:03:08,0.43970455135308617
2019-10-27_21:03:38,0.43522280001820723
2019-10-27_21:04:08,0.16289316335306614
2019-10-27_21:04:38,0.1594018862822657
2019-10-27_21:05:08,0.1569689441679798
2019-10-27_21:07:08,0.0
2019-10-27_21:07:38,0.0
2019-10-27_21:08:08,0.0
2019-10-27_21:08:38,0.20896466222455734
2019-10-27_21:09:08,0.23351224188915642
2019-10-27_21:09:38,0.23286723329981163
2019-10-27_21:10:08,0.2503059961707499
2019-10-27_21:10:38,0.2676264576232348
2019-10-27_21:11:08,0.26648206224299775
2019-10-27_21:11:38,0.27120728544704553
2019-10-27_21:12:08,0.28743125355128774
2019-10-27_21:12:38,0.26868707471041153
2019-10-27_21:13:08,0.2863376755596767
2019-10-27_21:13:38,0.2904473650600301
2019-10-27_21:14:08,0.30531871906103225
2019-10-27_21:14:38,0.30466568360051616
2019-10-27_21:15:08,0.30070245244311655
2019-10-27_21:15:38,0.3143900216718385
2019-10-27_21:16:08,0.3138243733230559
2019-10-27_21:16:38,0.3327422009448333
2019-10-27_21:17:08,0.34262510736186647
2019-10-27_21:17:38,0.34349918339569063
2019-10-27_21:18:08,0.3590581578403067
2019-10-27_21:18:38,0.3529024230588198
2019-10-27_21:19:08,0.3606311715145103
2019-10-27_21:19:38,0.36965730774829586
2019-10-27_21:20:08,0.34422113973272195
2019-10-27_21:20:38,0.3327766087230919
2019-10-27_21:21:08,0.3438141257595908
2019-10-27_21:21:38,0.3474990371350919
2019-10-27_21:22:08,0.35492536909299366
2019-10-27_21:22:38,0.3647873023807029
2019-10-27_21:23:08,0.353682585678198
2019-10-27_21:23:38,0.3460578626233519
2019-10-27_21:24:08,0.3361924998070527
2019-10-27_21:24:38,0.3383412218123545
2019-10-27_21:25:08,0.3488726095669654
2019-10-27_21:25:38,0.3425901682557515
2019-10-27_21:26:08,0.3606669554503674
2019-10-27_21:26:38,0.3578446571787004
2019-10-27_21:27:08,0.3577376687463789
2019-10-27_21:27:38,0.36947667933867256
2019-10-27_21:28:08,0.3409500497197633
2019-10-27_21:28:38,0.3279785781973863
2019-10-27_21:29:08,0.3400792878970811
2019-10-27_21:29:38,0.34224087168132433
2019-10-27_21:30:08,0.3337063499974966
2019-10-27_21:30:38,0.37810741558012984
2019-10-27_21:31:08,0.3744732229787906
2019-10-27_21:31:38,0.3567041675054816
2019-10-27_21:32:08,0.3553519195016839
2019-10-27_21:32:38,0.34234564183350136
2019-10-27_21:33:08,0.31375786844116993
2019-10-27_21:33:38,0.30682420529848065
2019-10-27_21:34:08,0.33536268476040965
2019-10-27_21:34:38,0.31917281133186526
2019-10-27_21:35:08,0.32968772432465476
2019-10-27_21:35:38,0.33865373190468295
2019-10-27_21:36:08,0.3302699624455534
2019-10-27_21:36:38,0.3628884244943129
2019-10-27_21:37:08,0.36810494292370555
2019-10-27_21:37:38,0.3482383280385739
2019-10-27_21:38:08,0.3289308141210916
2019-10-27_21:38:38,0.3595940865682201
2019-10-27_21:39:08,0.35798733015292106
2019-10-27_21:39:38,0.3631037013918763
2019-10-27_21:40:08,0.346936280610064
2019-10-27_21:40:38,0.3426600498764265
2019-10-27_21:41:08,0.3426600498764265
2019-10-27_21:41:38,0.35695351355053395
2019-10-27_21:42:08,0.36714043988905365
2019-10-27_21:42:38,0.3688627786140706
2019-10-27_21:43:08,0.3438491287685088
2019-10-27_21:43:38,0.33886215534056197
2019-10-27_21:44:08,0.3366770634304408
2019-10-27_21:44:38,0.3608816907284882
2019-10-27_21:45:08,0.343604148971449
2019-10-27_21:45:38,0.3339303765491741
2019-10-27_21:46:08,0.3525480666222598
2019-10-27_21:46:38,0.3408106503272257
2019-10-27_21:47:08,0.352831539518204
2019-10-27_21:47:38,0.3497544722803787
2019-10-27_21:48:08,0.3351554020078402
2019-10-27_21:48:38,0.34910179159697696
2019-10-27_21:49:08,0.35538747568392415
2019-10-27_21:49:38,0.3610606770076834
2019-10-27_21:50:08,0.34598763700489377
2019-10-27_21:50:38,0.3320888224317833
2019-10-27_21:51:08,0.3487448278312377
2019-10-27_21:51:38,0.3646839538442328
