2019-10-27_19:11:03,0.5466777120284951
2019-10-27_19:11:33,0.5480536506551608
2019-10-27_19:12:03,0.5413396170760598
2019-10-27_19:12:33,0.5417878151799278
2019-10-27_19:13:03,0.5375624704187749
2019-10-27_19:13:33,0.5380407509349516
2019-10-27_19:14:03,0.5343698956430081
2019-10-27_19:14:33,0.5238731584030893
2019-10-27_19:15:03,0.5314928100408998
2019-10-27_19:15:33,0.5300709703059829
2019-10-27_19:16:03,0.5258570520903141
2019-10-27_19:16:33,0.5241625821518574
2019-10-27_19:17:03,0.5172109762714263
2019-10-27_19:17:33,0.5200407498392088
2019-10-27_19:18:03,0.5150303429602991
2019-10-27_19:18:33,0.5151674037271596
2019-10-27_19:19:03,0.5126124725406362
2019-10-27_19:19:33,0.5111188437769534
2019-10-27_19:20:03,0.5074410644107821
2019-10-27_19:20:33,0.5114703749352976
2019-10-27_19:21:03,0.5039470137109539
2019-10-27_19:21:33,0.507162887269883
2019-10-27_19:22:03,0.5039221211022187
2019-10-27_19:22:33,0.5028968787977965
2019-10-27_19:23:03,0.5031978939301189
2019-10-27_19:23:33,0.5041211122561982
2019-10-27_19:24:03,0.496121354944703
