2019-10-19_21:01:57,0.5520954963265559
2019-10-19_21:02:27,0.5518675929304755
2019-10-19_21:02:57,0.5463607825000145
2019-10-19_21:03:27,0.5460742699488583
2019-10-19_21:03:57,0.5547552988924145
2019-10-19_21:04:27,0.5546962758352811
2019-10-19_21:04:57,0.5524130306183088
2019-10-19_21:05:27,0.5496497231125068
2019-10-19_21:05:57,0.5528828471290672
2019-10-19_21:06:27,0.5415501249630643
2019-10-19_21:06:57,0.5486802517693241
2019-10-19_21:07:27,0.5579920331304584
2019-10-19_21:07:57,0.5643091148138502
2019-10-19_21:08:27,0.554385409258598
2019-10-19_21:08:57,0.5530948471002239
2019-10-19_21:09:27,0.5631512816127588
2019-10-19_21:09:57,0.566614577263008
2019-10-19_21:10:27,0.5582619646552849
2019-10-19_21:10:57,0.5669093727333894
2019-10-19_21:11:27,0.5661958262012923
2019-10-19_21:11:57,0.5697657823537248
2019-10-19_21:12:27,0.5699879039017879
2019-10-19_21:12:57,0.5673278727712705
2019-10-19_21:13:27,0.5684500137484156
2019-10-19_21:13:57,0.5635077800789623
2019-10-19_21:14:27,0.5618626573551047
2019-10-19_21:14:57,0.567546292570396
2019-10-19_21:15:27,0.5638568706779643
2019-10-19_21:15:57,0.568276831177227
2019-10-19_21:16:27,0.5680179413324686
2019-10-19_21:16:57,0.5695001756052398
2019-10-19_21:17:27,0.5641879428938501
2019-10-19_21:17:57,0.5705244200648258
2019-10-19_21:18:27,0.5639469127681287
