2019-10-27_18:25:23,0.5545195917098318
2019-10-27_18:25:53,0.5549581533128367
2019-10-27_18:26:23,0.5402722407491729
2019-10-27_18:26:53,0.5392229748043156
2019-10-27_18:27:23,0.5387425047186389
2019-10-27_18:27:53,0.5425872110596948
2019-10-27_18:28:23,0.543670693646559
2019-10-27_18:28:53,0.5428292017034528
2019-10-27_18:29:23,0.5425335735672525
2019-10-27_18:29:53,0.5416292392172273
2019-10-27_18:30:23,0.5429910994312741
2019-10-27_18:30:53,0.5429100931375479
2019-10-27_18:31:23,0.5428831165900738
2019-10-27_18:31:53,0.5432348130777291
2019-10-27_18:32:23,0.5426677612169306
2019-10-27_18:32:53,0.5439448483273828
2019-10-27_18:33:23,0.5443032789669906
2019-10-27_18:33:53,0.5434250959720521
2019-10-27_18:34:23,0.5462746521109785
2019-10-27_18:34:53,0.5452518825003927
2019-10-27_18:35:23,0.5464758021573153
2019-10-27_18:35:53,0.5459600759868954
2019-10-27_18:36:23,0.5465334128279529
2019-10-27_18:36:53,0.5469674879721516
2019-10-27_18:37:23,0.545452775583326
2019-10-27_18:37:53,0.5471421147050797
2019-10-27_18:38:23,0.5471421147050797
2019-10-27_18:38:53,0.5449431804666438
2019-10-27_18:39:23,0.5463033415979317
2019-10-27_18:39:53,0.5470256330942767
2019-10-27_18:40:23,0.5471421147050797
2019-10-27_18:40:53,0.5475812158873032
2019-10-27_18:41:23,0.5488305343030198
2019-10-27_18:41:53,0.5479943640166858
2019-10-27_18:42:23,0.5478649068987216
2019-10-27_18:42:53,0.5490114643042125
2019-10-27_18:43:23,0.5538520355277661
2019-10-27_18:43:53,0.5505130631154862
2019-10-27_18:44:23,0.549162719647311
2019-10-27_18:44:53,0.5496802952163171
2019-10-27_18:45:23,0.5504819804426098
2019-10-27_18:45:53,0.5540181205581667
2019-10-27_18:46:23,0.5576342835614105
2019-10-27_18:46:53,0.5499564037638129
2019-10-27_18:47:23,0.5509188430285668
2019-10-27_18:47:53,0.5531929702117941
2019-10-27_18:48:23,0.5525421922519036
2019-10-27_18:48:53,0.5522841563641214
2019-10-27_18:49:23,0.5578845228081355
2019-10-27_18:49:53,0.5441651469851059
2019-10-27_18:50:23,0.5599299325185121
2019-10-27_18:50:53,0.5523485447466192
2019-10-27_18:51:23,0.5564008398243323
2019-10-27_18:51:53,0.5500487668521692
2019-10-27_18:52:23,0.546909406405971
2019-10-27_18:52:53,0.54670661877361
2019-10-27_18:53:23,0.5486202376419533
2019-10-27_18:53:53,0.548351091404411
2019-10-27_18:54:23,0.547493103564475
2019-10-27_18:54:53,0.5432076820197245
2019-10-27_18:55:23,0.5465334132661019
2019-10-27_18:55:53,0.5468224032534272
2019-10-27_18:56:23,0.5453363785174452
2019-10-27_18:56:53,0.5465622414744167
2019-10-27_18:57:23,0.5480536506551608
2019-10-27_18:57:53,0.5494360895585806
2019-10-27_18:58:23,0.5493752166641435
2019-10-27_18:58:53,0.5485902641327676
2019-10-27_18:59:23,0.5508875161322613
2019-10-27_18:59:53,0.5503578356745584
2019-10-27_19:00:23,0.5498642045658335
2019-10-27_19:00:53,0.5468803893929226
2019-10-27_19:01:23,0.5497109016510513
2019-10-27_19:01:53,0.5506064230779066
2019-10-27_19:02:23,0.5487365473899763
2019-10-27_19:02:53,0.5469674884191682
2019-10-27_19:03:23,0.5479647457321426
2019-10-27_19:03:53,0.5492536837713806
2019-10-27_19:04:23,0.5445250108178334
2019-10-27_19:04:53,0.5331900726670802
2019-10-27_19:05:23,0.5498335077995171
