4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.900000000000000000e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.550399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
4.150399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.750399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
3.350399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.850399999999999068e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.400000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
1.100000000000000000e+02
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
7.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-4.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-3.000000000000000000e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-1.495999999999980901e+01
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
-4.959999999999809006e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.504000000000019099e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
5.040000000000190994e+00
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
1.504000000000019099e+01
