2.235798514000000000e+09
2.257359858000000000e+09
2.269877234000000000e+09
2.265551858875000000e+09
2.304627697250000000e+09
2.279314418000000000e+09
2.285736946000000000e+09
2.299761650000000000e+09
2.253808625812500000e+09
2.265355250000000000e+09
2.268894194000000000e+09
