2.238550566000000000e+09
2.219856255000000000e+09
2.276168688000000000e+09
2.263847920750000000e+09
2.059244528000000000e+09
2.053739504000000000e+09
2.021298927500000000e+09
2.046530544000000000e+09
2.038584304000000000e+09
2.039174128000000000e+09
1.964052625937500000e+09
1.979675057687500000e+09
2.000393200937500000e+09
2.011685872000000000e+09
1.989841904125000000e+09
1.940557788000000000e+09
1.986269934000000000e+09
1.984992240000000000e+09
1.978307568625000000e+09
1.989972976000000000e+09
1.897959398000000000e+09
1.948869166250000000e+09
1.990824944000000000e+09
1.989796848000000000e+09
1.953010672062500000e+09
1.896411241000000000e+09
1.954226863375000000e+09
1.951962096812500000e+09
1.944249328000000000e+09
1.956348912000000000e+09
1.747374443625000000e+09
1.783845872000000000e+09
1.823429226750000000e+09
1.964479472937500000e+09
1.890620400562500000e+09
1.938723824187500000e+09
1.937740784000000000e+09
1.880003568000000000e+09
1.848979753125000000e+09
1.884807600000000000e+09
1.863430959625000000e+09
1.918014448000000000e+09
1.881117680812500000e+09
1.851606000000000000e+09
1.908052976000000000e+09
1.855296496000000000e+09
1.817493807312500000e+09
1.867452913000000000e+09
1.854002025125000000e+09
1.882637290000000000e+09
1.890120682000000000e+09
1.821463530000000000e+09
1.830196202000000000e+09
1.817809893000000000e+09
1.772196128375000000e+09
1.807438631187500000e+09
1.811182505750000000e+09
1.794683882000000000e+09
1.804506090437500000e+09
1.835766762250000000e+09
1.762038762000000000e+09
1.722306662500000000e+09
1.777348960000000000e+09
1.745506858000000000e+09
1.765581802000000000e+09
1.786102762000000000e+09
1.747882986312500000e+09
1.758237674000000000e+09
1.787466730000000000e+09
1.685360871750000000e+09
1.743393575937500000e+09
1.772065770000000000e+09
1.722979306937500000e+09
1.724093418437500000e+09
1.703449578250000000e+09
1.693881322000000000e+09
1.643761754250000000e+09
1.649516958750000000e+09
1.662989156000000000e+09
1.664783339000000000e+09
1.660929002000000000e+09
1.634898922250000000e+09
1.692373994000000000e+09
1.622119402000000000e+09
