2.787500000000000000e+01
2.793700000000000117e+01
2.800000000000000000e+01
2.800000000000000000e+01
2.806200000000000117e+01
2.806200000000000117e+01
2.812500000000000000e+01
2.812500000000000000e+01
2.818700000000000117e+01
2.825000000000000000e+01
2.825000000000000000e+01
2.831200000000000117e+01
2.831200000000000117e+01
2.837500000000000000e+01
2.837500000000000000e+01
2.843700000000000117e+01
2.850000000000000000e+01
2.856200000000000117e+01
2.856200000000000117e+01
2.862500000000000000e+01
2.868700000000000117e+01
2.875000000000000000e+01
2.875000000000000000e+01
2.881200000000000117e+01
2.881200000000000117e+01
2.887500000000000000e+01
2.893700000000000117e+01
2.900000000000000000e+01
2.900000000000000000e+01
2.906200000000000117e+01
2.912500000000000000e+01
2.918700000000000117e+01
2.925000000000000000e+01
2.925000000000000000e+01
2.931200000000000117e+01
2.937500000000000000e+01
2.937500000000000000e+01
2.943700000000000117e+01
2.950000000000000000e+01
2.956200000000000117e+01
2.956200000000000117e+01
2.962500000000000000e+01
2.968700000000000117e+01
2.975000000000000000e+01
2.981200000000000117e+01
2.981200000000000117e+01
2.987500000000000000e+01
2.993700000000000117e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.006200000000000117e+01
3.012500000000000000e+01
3.018700000000000117e+01
3.018700000000000117e+01
3.025000000000000000e+01
3.031200000000000117e+01
3.037500000000000000e+01
3.043700000000000117e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.056200000000000117e+01
3.062500000000000000e+01
3.062500000000000000e+01
3.068700000000000117e+01
3.075000000000000000e+01
3.081200000000000117e+01
3.087500000000000000e+01
3.087500000000000000e+01
3.093700000000000117e+01
3.100000000000000000e+01
3.100000000000000000e+01
3.106200000000000117e+01
3.112500000000000000e+01
3.118700000000000117e+01
3.125000000000000000e+01
3.131200000000000117e+01
3.131200000000000117e+01
3.137500000000000000e+01
3.143700000000000117e+01
3.150000000000000000e+01
3.150000000000000000e+01
3.156200000000000117e+01
3.162500000000000000e+01
3.162500000000000000e+01
3.168700000000000117e+01
3.175000000000000000e+01
3.181200000000000117e+01
3.187500000000000000e+01
3.187500000000000000e+01
3.193700000000000117e+01
3.200000000000000000e+01
