-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
4.038414817104778454e-01
4.038414817104778454e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.522714921208173755e-01
3.522714921208173755e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579530996087373906e-01
3.579530996087373906e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.522655082318348896e-01
3.522655082318348896e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.422690242747764011e-01
3.422690242747764011e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.522555946411415895e-01
3.522555946411415895e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579293094048418555e-01
3.579293094048418555e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.039276792125840121e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579423259951737823e-01
3.579423259951737823e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.369546846033439902e-01
3.369546846033439902e-01
3.423913566371160622e-01
3.423913566371160622e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.297836560652364080e-01
3.297836560652364080e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579509262857880070e-01
3.579509262857880070e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.522751177396974964e-01
3.522751177396974964e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.351158833357006372e-01
3.351158833357006372e-01
3.522800901265094597e-01
3.522800901265094597e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579633092504376224e-01
3.579633092504376224e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.039466239607800380e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579499065454968543e-01
3.579499065454968543e-01
3.522591654950362750e-01
3.522591654950362750e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.578156840996638555e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.522530333260911473e-01
3.522530333260911473e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.579527298613572883e-01
3.579527298613572883e-01
-0.000000000000000000e+00
-0.000000000000000000e+00
3.522714086568681791e-01
